"id","time","age","female","income","sales","treat"
782,202.948105743108,93.5604337908179,1,142572.311840583,264.870258788071,1
783,203.015914015891,90.557388196025,1,123082.660287932,250.745983354211,1
784,203.470969498344,94.0966581243371,0,122599.941595312,244.717899766773,1
785,203.546161931078,94.0604353275293,0,132240.897218423,280.111353045556,1
786,203.965123403422,89.3744272172597,1,142222.063897971,275.879952370583,1
787,204.237260102946,87.9473677288118,0,117971.984299478,244.492570149893,1
788,204.295236477349,88.8143879948357,1,126913.23262147,258.732011871212,1
789,204.317351149116,92.5882068848624,1,121901.120596169,245.48102488993,1
790,204.458697885694,96.20958417258,1,142567.033955457,281.138588661769,1
791,204.899329758668,87.6810607888515,0,126740.641207502,247.221651667315,1
792,205.317803734401,90.8129978438306,0,144243.547041497,284.783064116558,1
793,205.346684646513,79.0236704494197,1,95345.6176530832,216.870079153768,1
794,205.371045152261,92.0507517454656,0,150551.627191528,277.909366215341,1
795,205.529363318067,97.4467668462963,1,162991.41461183,285.227068047578,1
796,205.595079380274,93.8233621057844,0,113259.146168247,246.76052970826,1
797,205.612885598163,96.8141919947115,0,137619.931395723,251.838886983239,1
798,205.673302937951,96.3923628806923,1,151324.325894416,285.093219693265,1
799,205.957244248781,87.3270395419185,0,119022.163766403,241.347957445154,1
800,206.020914654201,85.7749032341232,1,105051.098740155,224.485594535001,1
801,206.399940830725,93.5479909794182,0,119836.092574827,239.363747501174,1
802,206.449653874338,87.9910982589905,1,108484.974962231,230.354621253677,1
803,206.564620912145,88.578976947516,1,125077.322324636,247.226816804929,1
804,206.786434014863,90.4447631998415,1,130118.190826561,253.492419194798,1
805,207.044286467205,89.6233665283412,0,140755.590539003,273.091488434538,1
806,207.506733590108,90.7752484893119,1,120514.513282878,236.056966622178,1
807,207.528962008259,90.4295043827561,0,133979.088991997,277.421429010855,1
808,207.60354029825,90.3754443152575,1,119468.212994943,245.593101516431,1
809,208.027627240238,92.243516908778,0,118670.169188123,223.600333612818,1
810,208.104105194053,84.3874488958131,1,111097.910482395,243.243051729867,1
811,208.516588593437,80.710352657674,1,123469.3941655,245.127199774743,1
812,208.948184653255,94.3276397042931,0,130084.066196795,246.265398322742,1
813,209.275363983191,85.590377927776,1,114679.52133424,231.834399387623,1
814,209.286368283979,91.883535273321,0,112886.935751223,225.606059491761,1
815,209.785339808627,83.836872194039,1,124614.421511971,268.960817860843,1
816,209.859163511614,93.7745893189459,1,137014.821286755,258.229092777943,1
817,209.900442364463,83.6587054094656,1,123831.605796868,251.807289189375,1
818,210.299288975145,93.8248552655086,1,124708.299598913,252.790348887789,1
819,210.471321678907,83.8842068741015,0,109968.226230265,240.330967527962,1
820,210.835624683485,92.1395899289897,1,115740.844659878,232.900950863435,1
821,211.006149475649,97.4854140559312,1,130664.913565957,264.059831587133,1
822,211.43656463183,89.0445195494538,0,113461.79663195,238.80458456378,1
823,211.640176351834,91.984588113602,1,121344.345292285,262.115206400421,1
824,211.924456587597,95.5865237391914,1,139861.036691446,260.752225556805,1
825,212.375231757713,88.5359706933544,1,120449.425177387,245.520164690343,1
826,212.842864051415,83.5110164996137,1,129678.117687303,249.822362437348,1
827,213.266464084107,94.3158625657293,1,144610.853491943,275.886083373584,1
828,213.47347556015,101.025935626875,1,136054.870685619,280.953189643575,1
829,213.647192773945,89.1739251034606,1,141519.859369259,284.373676476762,1
830,213.875641969685,81.9849991715743,0,108077.68530947,237.639690187315,1
831,214.327529258397,97.1076194119654,1,142207.639860019,262.559183691915,1
832,214.50766811911,85.7372944301297,0,128017.233951648,259.055024790065,1
833,214.797242730693,93.8258243512862,0,126778.965412641,247.822937115801,1
834,215.111334150727,92.9803221604619,1,120492.200001823,241.249413682169,1
835,215.46807764885,91.8184486606518,0,128821.719059532,264.093740557983,1
836,215.479107771488,88.1445224017036,1,105094.803594989,230.085012050016,1
837,215.727561063785,79.9707508175174,1,115771.736426984,234.135361813679,1
838,215.947812463809,78.262045078113,1,111857.315828113,233.998707789722,1
839,216.22668351566,83.6931411887644,1,120705.15914046,258.633968513439,1
840,216.314492942602,89.9294666952812,1,124737.43610863,262.92936852085,1
841,216.596286392957,97.0425899962325,1,144386.59193863,291.447768769843,1
842,216.90111256747,87.7130741022937,0,109835.827537476,232.973538325413,1
843,217.220619017328,87.3288873638845,1,112897.85531245,220.259360162875,1
844,217.61711352081,97.2873284625317,1,153526.22003816,291.827548584597,1
845,217.790336572635,88.921786809363,0,122663.624972651,264.497111465499,1
846,217.957088153996,82.6797379801053,0,122527.432537836,249.956418971663,1
847,218.450823797099,92.9733177329414,1,129809.615187201,255.071556700975,1
848,218.809049196262,87.9869931039695,0,123886.896229969,244.505283990027,1
849,219.014567620889,92.3088522315349,0,128163.154794426,262.570488978116,1
850,219.299689298798,91.9904767730319,1,135155.762698455,255.647614950921,1
851,219.352164102555,89.6372198272805,0,122792.854774179,255.073178070713,1
852,219.785798363225,95.5694829063935,1,117306.509594535,248.75070248316,1
853,220.024737433949,86.8845095530639,0,101077.367368539,225.684502343342,1
854,220.16402074818,87.9718174017142,0,112666.961075739,228.431014293643,1
855,220.39553111752,89.6802573338338,1,125453.566362434,254.508162217729,1
856,220.416073543904,84.2703536559073,0,112121.068178581,236.511856783484,1
857,220.853247001837,96.2507424478422,1,125397.464954414,246.291318278342,1
858,221.224916126416,88.9078188858183,1,124639.065449352,250.777606921619,1
859,221.261232536589,88.6916441181044,1,134351.922250472,273.662221272191,1
860,221.474215045408,93.8949351557898,1,132386.399588051,278.145971503175,1
861,221.73210209487,90.0809002755693,1,119219.279014983,255.385011945455,1
862,222.10145438097,95.0476704829517,1,137795.346979172,273.066791693748,1
863,222.235464559589,90.9518092653081,0,135429.017468566,247.298026847746,1
864,222.479114203202,87.3147813865731,1,122068.17696362,232.713766499525,1
865,222.960311889951,88.5454550519436,1,125713.713708878,225.279011439546,1
866,223.38125446504,99.6310791610563,0,139803.401116742,279.702942841197,1
867,223.515308575658,91.7826156801827,1,126253.882996027,249.355122879106,1
868,223.645678424113,95.4189369226413,1,143800.947104814,262.381060147574,1
869,224.102371014259,90.9917095411695,0,128641.47899603,255.719245854227,1
870,224.401924640709,90.1008604117217,1,119275.792978894,228.189449189368,1
871,224.43375882234,87.1793758214068,1,135469.71757293,263.213171864173,1
872,224.792441988667,84.5927393082591,1,123804.40286208,256.546753634987,1
873,225.163513978082,89.4521857315873,1,132728.046586379,237.463881620179,1
874,225.294867464295,90.0830755069305,0,113569.055051234,229.145397082472,1
875,225.559878789308,96.0991868819993,0,125932.528733993,245.450372470945,1
876,225.962056730827,93.7146487461737,1,130465.744863144,259.766255159105,1
877,226.32596617362,84.5917971510866,0,135110.252947191,243.086044908975,1
878,226.758663539262,88.2750571512178,1,128580.785959253,261.190001255937,1
879,226.781861529406,92.5572311510312,0,136573.490576723,257.298468103548,1
880,226.785902151908,96.1045537205956,0,129646.013925283,251.174893104385,1
881,227.255597047694,89.4917956661475,1,137362.043857515,262.063638457503,1
882,227.376428263681,93.665729802262,1,139458.635582494,256.520772960315,1
883,227.82628173423,88.5295784969527,1,121623.520056692,241.537319355245,1
884,228.081955791288,98.2339911650457,0,129485.206487918,263.961033711079,1
885,228.430423359922,89.8981206710441,1,130711.26481621,271.239748934175,1
886,228.908951035072,98.3472141542117,1,157043.964344843,276.966647970332,1
887,228.936034724535,90.004386718354,1,113458.898299556,217.947093343005,1
888,229.000833577081,92.8444392459458,1,129540.558561079,273.050523222082,1
889,229.384935826366,92.6586045473717,1,122409.491158216,249.766258694506,1
890,229.815593298012,91.799931034496,1,120038.55301853,254.994073666529,1
891,230.179529607366,88.3545320399546,0,106941.890023385,203.714081538505,1
892,230.631631687004,86.4847610377633,0,145567.350399417,280.891670592494,1
893,231.002387408121,89.2297276608402,0,111855.878908902,234.27560568844,1
894,231.083143177629,92.8918311913069,1,121151.413563626,249.828909969163,1
895,231.324367978913,95.9662268554252,1,107125.237124377,216.606343831864,1
896,231.529392677313,93.4111281654115,0,129427.764305227,252.959920243262,1
897,231.762346309214,92.3170068489109,1,130512.774711215,230.916159226059,1
898,231.984095907724,85.683330429504,1,143270.760527847,266.866637856153,1
899,231.997358009522,87.1462748246062,1,113266.069730785,214.399290269393,1
900,232.324334142217,94.2594217292254,1,128664.569593386,261.244437509315,1
901,232.519625964295,81.845258876462,1,124719.683389071,256.94216019742,1
902,232.532737931539,92.1824978429729,1,140712.87073158,253.714324905214,1
903,232.678238098929,92.6999400486071,1,125686.503246161,261.282118096542,1
904,232.678462513676,94.7951112030586,1,130743.786516807,270.780734944145,1
905,233.001195951086,96.6360370266834,1,146198.781634311,280.016036638692,1
906,233.41465827201,96.7566879894608,1,144873.119312039,259.18533006364,1
907,233.792114486522,88.7003605945103,1,112966.510369795,235.04747116346,1
908,234.049523412786,84.0553021426587,1,112594.94576213,242.271294892087,1
909,234.359323038789,84.2980276740334,0,113411.321250057,235.042950587502,1
910,234.55831768685,95.1275747478754,0,128700.685550419,234.637521980614,1
911,234.773586288048,90.0635641928656,1,125564.655194111,240.295656871564,1
912,235.090948814829,88.9315720118947,0,114494.911925441,258.051661847002,1
913,235.330845448608,87.4897157325145,0,123294.121409968,243.616935235484,1
914,235.61052711606,84.899484288779,1,117611.258467271,220.381428731285,1
915,235.865398765495,103.643266639653,1,158212.653120532,280.058526286,1
916,236.278653829312,90.0701788622609,1,121941.5008444,250.717196871445,1
917,236.558702658466,92.8224358153434,1,132550.395490517,235.659643105353,1
918,236.565343037667,88.5901841956883,1,115198.199755101,241.093656643667,1
919,236.803139913664,77.437425875806,1,106643.96750698,239.376762755268,1
920,236.821360821323,95.8648573402248,1,127584.491195809,242.729897934104,1
921,236.94377792133,92.3004993425617,1,127599.399330241,264.008980369628,1
922,237.42112152332,92.3378234676652,1,125229.669223487,239.782339484326,1
923,237.555934105837,89.7858966959984,1,122227.228490204,250.257188375382,1
924,237.579540735646,92.8855019408054,1,135543.8101137,253.683055410664,1
925,238.060393018252,92.9720904483725,0,127841.187856299,236.032109592301,1
926,238.080981302727,85.7085524722638,1,118146.941140905,235.28997207094,1
927,238.36526709313,86.9447707450658,0,132632.230653511,260.059625847676,1
928,238.60995483289,95.6980640909465,1,146115.60324714,277.460811798158,1
929,239.017796094716,89.6407712945781,1,123706.545563873,246.179961953059,1
930,239.28091271054,85.7398879319366,0,111620.406860339,227.05577693443,1
931,239.699331670487,94.5352984292459,1,136222.647578277,266.889496691221,1
932,239.735244817985,86.5469437424413,1,112693.630685884,234.09051609544,1
933,240.108023914346,88.2964948566746,1,134451.756722513,243.298008647829,1
934,240.276754012518,85.3582436339856,1,122788.782719712,242.777489972127,1
935,240.586956077442,89.5612784796219,0,135486.44045795,265.175376146842,1
936,240.945945374388,90.8451506534934,1,134962.335908375,262.728577146751,1
937,241.420757813449,92.5102897152176,1,136004.804627394,255.302087574214,1
938,241.556733421818,82.4722512882689,1,114136.355385308,236.354169713476,1
939,242.042637686897,90.1297219321228,0,124304.80587468,241.124100701172,1
940,242.278841402335,82.5611490309987,1,112238.170531102,240.637216777729,1
941,242.677654559677,92.0168475530881,1,121353.332253971,241.73790483642,1
942,243.132098993473,97.6284849103858,1,148611.184944295,273.777752600683,1
943,243.627444095979,90.3029266726888,1,128233.66757176,250.739359850461,1
944,243.738104208442,89.1092620037352,1,111728.874474782,237.533424688873,1
945,243.834327587113,92.7575153394855,1,126430.487168615,233.504052652461,1
946,244.189295055298,95.0137605619493,0,139907.819750794,278.862962814397,1
947,244.612145653181,88.4673082657688,1,125969.596893668,263.496539814923,1
948,244.634024237935,86.1479220173847,0,129476.483627756,244.329977040847,1
949,244.998186645866,85.1334174148479,1,130450.4472374,265.930084767611,1
950,245.147782252473,87.000181095213,0,120113.89615594,240.643403327728,1
951,245.276624347502,92.2944461795781,0,115577.433777316,229.830575017671,1
952,245.7668643279,85.6645955770413,0,108728.151840853,227.436963823225,1
953,246.199536550161,91.5404324272168,1,125387.710364431,250.22144602676,1
954,246.531595548918,87.8122700842742,1,105751.473968418,220.313305448435,1
955,246.966031929082,83.9544068647138,1,115086.145739562,238.478596290451,1
956,247.387734991219,92.2596478407843,1,126756.419510165,264.37840844075,1
957,247.871076077293,92.2770136798452,1,125930.243259887,260.224387309159,1
958,248.327708857902,100.908628260332,1,144155.830987811,271.893519805853,1
959,248.469512401451,88.6213449533963,0,110750.922219246,225.263680637031,1
960,248.698416941636,93.430491797901,1,127662.536054885,248.075784868082,1
961,249.132868297701,91.2146290962282,1,111730.241354792,230.332916131458,1
962,249.391144113219,84.9092932418728,0,117637.968460544,231.931047501178,1
963,249.524082684959,94.2950514979036,0,110126.394784746,247.172987053173,1
964,249.95839334589,88.7659422192126,1,131894.355564821,249.878995811132,1
965,250.30347633264,90.4620478084458,0,131491.463822933,257.496541813744,1
966,250.600731505966,87.4542415856634,0,129063.856699394,265.604594698922,1
967,251.062517697527,93.5328665486607,1,146023.495063731,279.77572677814,1
968,251.137209121208,93.1064440232071,1,125498.952676308,252.285027542256,1
969,251.540434680949,89.4976319070237,1,137759.698389441,259.301145085894,1
970,251.696157692536,93.277824930326,0,133020.379932506,256.117113927195,1
971,252.156594927376,88.2230265951069,1,140198.911616172,275.220139759546,1
972,252.481385450996,89.1327755192838,1,140683.752945361,261.361935365251,1
973,252.570563724102,89.1040416987915,1,132247.702919182,263.059434425657,1
974,252.791253539105,85.7353243512478,1,116095.648175751,253.620210029246,1
975,253.168573153974,87.3705766954706,0,101896.999932519,229.666752544233,1
976,253.297419485939,92.7754235695458,1,119063.089589937,230.797587571538,1
977,253.79688836874,87.57014180656,1,115629.958817951,233.709936212172,1
978,254.058113439195,87.8273040138958,1,132211.538074047,255.404570614257,1
979,254.557169850287,88.5288300671166,0,115781.971177891,227.009016744868,1
980,254.758474065526,75.1751989005052,1,111935.36250878,224.556718340896,1
981,255.050625277055,89.3370087270369,1,122393.04806769,237.321611164891,1
982,255.49653122162,88.2521018212832,1,126521.439587496,244.849866349599,1
983,255.923244781978,91.4575777952204,0,125789.255009036,235.181457915587,1
984,256.137861345499,96.5198629867503,0,149115.966008273,274.727197811082,1
985,256.277247644798,101.380501373706,1,136538.36723559,273.565861136839,1
986,256.72317662749,90.0712305829787,0,127740.134465359,245.621428439999,1
987,257.216830498842,99.3778820177438,1,138182.999041868,275.793824104611,1
988,257.286625101068,86.4235174220022,1,122556.427395286,228.563286041445,1
989,257.556824245444,85.301856556486,1,112524.895121856,238.917575380298,1
990,257.712117209169,88.3101444296758,1,117368.359687385,238.155262400841,1
991,258.138157396764,100.032028475083,1,126067.599219968,250.489962639756,1
992,258.159922457952,89.5737475321322,1,125266.070039571,239.528712154815,1
993,258.346008600155,89.1448077417983,0,115550.606150429,248.878382974973,1
994,258.603996888688,86.8474091946087,0,138014.902415302,259.227183387049,1
995,258.987878396246,90.8005368596478,0,151607.771448272,284.446364191563,1
996,259.131553325173,87.7007034386754,1,117107.856842899,232.04721707925,1
997,259.539877713029,89.7269414465453,0,114176.678413891,239.58423231745,1
998,259.542514450802,91.9681011825819,1,138024.28533578,273.18082850867,1
999,259.553669252852,89.997211926837,1,140453.800038714,267.210652801409,1
1000,259.675154558918,82.9866204185603,1,121150.937989375,224.874176956985,1
1001,260.090834045387,96.1302195618794,0,138853.306860367,219.908161069379,0
1002,260.127858193312,88.2354837027834,1,121215.662743075,220.90828961261,0
1003,260.18379137218,80.719194647307,1,117046.803388667,201.864990041682,0
1004,260.495763374679,86.2305810073166,0,115223.598123133,200.014024710607,0
1005,260.831304274919,88.1488172991466,0,116476.940256941,204.593214017077,0
1006,261.014251379948,82.6547926996663,1,101991.058028565,195.533766353632,0
1007,261.105842073751,90.5540083590951,0,126001.398607644,238.872072996295,0
1008,261.119201924838,86.5758149205217,1,120145.682537853,220.216820840016,0
1009,261.364428186161,83.8259736494961,1,121763.015257156,187.61295729415,0
1010,261.662392167444,90.0528137737572,0,123224.893540891,196.597586736992,0
1011,262.140463941102,95.7735967223794,1,140384.776153163,231.698217658433,0
1012,262.319658501958,84.2235837723925,1,101836.883223446,171.765971653105,0
1013,262.409386369353,82.2599658842196,1,106009.454998334,190.543359485087,0
1014,262.905639992282,85.1138032512496,1,103311.680392187,180.795283209231,0
1015,262.920990862255,86.6872055901193,1,110204.119716166,199.153352527732,0
1016,263.282543481281,88.6701770255497,1,130995.528166883,225.104204537278,0
1017,263.3047551319,83.2776004522134,1,127939.516971405,214.488578979647,0
1018,263.445875004819,90.9737824341182,1,138291.387343296,214.703394717913,0
1019,263.474826935399,91.6891424697226,0,117525.734014741,219.718599410957,0
1020,263.803756671329,85.3041533711199,1,109861.226457955,184.393009083761,0
1021,264.254254892073,84.5923414364507,1,102295.809517659,186.53129389293,0
1022,264.495230978541,80.7375461740494,0,123012.054868849,224.026658621814,0
1023,264.854301357712,94.4139995183219,1,140190.266167021,239.036775768488,0
1024,265.189480013167,88.1518791027896,1,131613.678504117,220.17624506593,0
1025,265.374257148663,87.9962318313589,1,122266.786917675,207.786629979527,0
1026,265.867908982979,88.7707950761197,1,121156.594529945,200.173143752882,0
1027,266.046881878003,90.2734676184746,1,145773.162315898,241.045163881326,0
1028,266.186324743973,85.9768200496494,1,113562.707270942,198.21839363506,0
1029,266.333933909959,88.5508009901151,0,123480.329332177,221.154681966913,0
1030,266.696700741141,90.5045452699882,1,127906.457086095,229.804682594924,0
1031,266.958554812078,86.5596492033329,1,108097.621005787,210.9897408662,0
1032,267.407909611892,89.3106620874468,1,130960.477096318,231.913599967499,0
1033,267.685176783311,85.6808917397865,1,109549.404695629,198.206890434658,0
1034,267.775649080588,74.4875652938778,1,92330.0074724645,173.942656349282,0
1035,268.269487786526,94.6179298734628,0,114110.868723087,188.391488953866,0
1036,268.311735080043,91.4448453977754,1,128984.436864558,231.304498091031,0
1037,268.451811798336,89.9893516711183,0,127891.640269011,223.698989208048,0
1038,268.645200752839,83.5343371339084,0,120562.893165896,214.805048227695,0
1039,268.978991479334,85.9225680919943,0,129631.565305169,225.319380014632,0
1040,269.245227101329,92.9581596209723,0,121612.248387881,227.135242024657,0
1041,269.360707765282,85.4276755097012,1,115768.434467543,231.435064035922,0
1042,269.676847244566,92.5429994899918,1,130763.962138535,238.114317946877,0
1043,269.946207296639,83.9093390658858,1,126780.384715714,247.280136693576,0
1044,270.303382225754,82.2901104666887,1,116731.475126794,209.192002364371,0
1045,270.692199203838,86.6499186996464,1,144112.706421265,251.754379277058,0
1046,270.779746429017,90.7387950574425,1,140404.472867063,234.702349126006,0
1047,271.171744093602,86.0727164497218,1,114046.804689162,192.869242046723,0
1048,271.650691838656,77.6419115911926,1,107555.323129411,210.624372593015,0
1049,272.091393600055,85.9953353437346,0,114573.234010226,203.524648235788,0
1050,272.563339815312,95.9936183876137,1,117362.470994956,196.950442174059,0
1051,272.648123536329,89.497552468871,1,122672.955260248,210.069671250826,0
1052,272.723005480086,97.9118335623454,1,135510.501893993,251.371379371868,0
1053,272.798568428447,92.2030935030442,0,131226.197417816,216.049450462072,0
1054,273.120631040726,82.1608322603944,1,119173.622715732,209.271329940961,0
1055,273.454501524288,90.4427690583813,1,129729.25006405,223.31046339588,0
1056,273.789274207386,83.8482045155974,1,111140.751182873,199.524970471497,0
1057,273.894365502242,92.525272814802,1,137767.016869772,240.829998578965,0
1058,273.989351969864,95.4746151043237,0,122261.175953763,215.812820525377,0
1059,274.228001747699,82.248988039967,0,132467.321933996,225.546054480747,0
1060,274.616325178603,87.7588365110645,1,141915.596286904,225.876639838755,0
1061,275.002965200529,79.3039972094084,1,111429.16046914,195.52251617496,0
1062,275.265778774349,88.2191830958539,0,121400.859939346,222.316209070634,0
1063,275.755601123162,90.3825344326324,1,116850.978725647,203.537695900086,0
1064,276.250217488455,78.3694619358402,0,108867.356839357,173.609169826271,0
1065,276.513514957693,84.842626898516,0,116010.777765329,210.481944430305,0
1066,276.561917086085,90.2428369773046,1,127894.211459248,218.704458838428,0
1067,276.846200672165,85.7138868565267,1,139637.418533864,256.561039841986,0
1068,276.916276611574,91.858892647967,1,128900.894532844,217.619051033292,0
1069,277.211293616402,91.0565963063885,1,102340.889010119,181.31164017829,0
1070,277.677127213869,85.9978748068333,1,126781.488276816,226.482802044196,0
1071,277.776951300516,84.4098059089979,1,117417.810419251,185.906521069526,0
1072,277.981325909332,94.699868909224,1,121006.465339301,215.870088475515,0
1073,278.166042558337,88.2069381231945,0,134440.113254374,225.820089813412,0
1074,278.539541746327,83.2126006889381,1,110195.498299427,212.102218286732,0
1075,278.596037726221,90.6757119804172,0,135993.381562437,229.863060804774,0
1076,278.657517659664,88.1550293785132,1,115236.733428197,215.59052641315,0
1077,279.017356960871,81.1521552197089,1,115466.511682041,205.772667438489,0
1078,279.447492814343,77.1882017107409,1,113844.013055778,190.4432869959,0
1079,279.567948765308,89.3212073448048,1,134084.697694544,189.226946609694,0
1080,279.900095945527,80.9154518986227,1,115687.065712046,217.758460468621,0
1081,280.059544876637,93.7387192007216,1,148857.431483326,254.735177184709,0
1082,280.450115943979,90.3561589094757,1,115644.981179526,212.254126700855,0
1083,280.779955084971,90.9133924261029,0,120442.126674616,211.363630141204,0
1084,280.89740751097,88.002327299431,1,124705.487968037,213.410984118512,0
1085,281.020281243091,90.0630959392089,1,129095.579014952,231.796122204773,0
1086,281.367606403143,82.0494010490605,1,117801.021204534,189.772621068368,0
1087,281.489443415264,89.4199205252003,1,137966.203979113,220.353417522775,0
1088,281.770162197831,86.4648781491831,1,116370.863741119,198.843563548143,0
1089,282.168450955953,100.842759668682,1,137738.625054264,243.929607446507,0
1090,282.479167591152,82.6754131161344,1,131769.655429692,225.303666336329,0
1091,282.714313473273,91.4351770329142,1,113049.488196079,199.374363285513,0
1092,283.026410313742,88.1526260188501,1,152906.296741163,257.227384045158,0
1093,283.526337136701,89.8070200739533,0,120639.533991743,217.756401288313,0
1094,283.906551120873,97.919685618669,1,134789.489143538,229.685272507602,0
1095,283.966727840435,77.8855874707583,1,114016.439593432,212.089398755267,0
1096,284.127670132509,96.8079096543836,0,149809.930287422,251.680132807769,0
1097,284.513681531954,87.162311957657,1,123422.241974492,208.508500006612,0
1098,284.991318873432,90.5603491696614,0,124093.513979453,230.143315416072,0
1099,285.190698152012,81.9659440508948,1,110597.093513418,210.559625931861,0
1100,285.287872017664,88.915692438974,1,115570.41120614,208.498925622658,0
1101,285.779421106633,81.08133227088,0,118451.189467255,210.560519545587,0
1102,285.852640536102,90.3049463916664,0,123801.561465483,215.65868964339,0
1103,286.25631231484,91.6938003258052,1,129172.249178625,221.253474822986,0
1104,286.607547454489,90.4340225439777,1,117612.717527104,204.011374092624,0
1105,287.007285729703,81.760510117957,1,108466.011219842,201.615228031094,0
1106,287.272686325083,90.1337066077563,0,107863.181596187,192.256738621785,0
1107,287.502763840905,92.9351291498001,1,131796.61102105,248.069737912698,0
1108,287.579123382992,89.8757629697334,0,139019.918453585,236.13889932132,0
1109,288.078176742839,86.6496801006311,0,128757.740362369,230.763338526338,0
1110,288.356833070354,78.9368011759105,1,122490.939246523,212.966243797854,0
1111,288.602924715797,84.1996508077038,1,134701.670796109,223.150065311353,0
1112,288.809218023042,91.8578052355473,1,141662.275178191,240.188698145299,0
1113,288.937918895576,94.8129505134176,1,141199.065680385,257.579649384357,0
1114,289.02002016101,87.8899109897773,0,135776.97267174,236.027818686955,0
1115,289.455847786809,94.1675516623018,0,131935.720246748,233.597438311563,0
1116,289.771494359081,87.7443204640201,1,122454.757610222,224.831805172611,0
1117,290.253475921066,79.0109233280154,1,106432.207094994,209.128594210756,0
1118,290.725368509023,85.7510968393838,1,104755.276738502,190.280896394307,0
1119,291.202869972168,91.7088675224014,1,107050.008471251,191.004130253187,0
1120,291.651833306369,84.6756672935209,0,106451.485834839,191.048615295444,0
1121,291.862798439641,88.40502260916,0,128878.835607182,228.02505946072,0
1122,292.361827130616,91.4404363292698,0,136475.018603662,236.280756548356,0
1123,292.749577722698,86.8784027231459,1,112424.592862336,193.923363158626,0
1124,293.125963750831,91.306725773909,1,140870.191423367,241.485977674181,0
1125,293.196598067251,84.4226582710903,1,109494.045897271,215.045630810001,0
1126,293.32120334981,93.5664250969567,1,140651.646435243,241.897362038651,0
1127,293.613911082922,81.2681496823394,1,118124.484044902,211.334087504142,0
1128,293.831369368429,74.9033279699642,1,110457.968266052,206.2534550003,0
1129,293.888504182873,90.8927874035764,1,124104.946311998,222.518848896948,0
1130,294.269017928699,95.6302807076818,1,133056.129041943,234.713344609681,0
1131,294.715223906515,91.8475501032189,1,128619.086437711,211.203544414519,0
1132,294.788232511212,87.8631854020621,1,128147.224715703,205.48029661969,0
1133,294.97884342873,84.0298608501315,0,96043.771247691,170.428829811781,0
1134,295.063582627871,89.6692933916671,0,116411.637313634,223.422138520214,0
1135,295.563394103618,92.5872783012947,1,113281.474976212,212.498647895093,0
1136,295.649534910289,90.6875391424564,0,140944.287509182,235.878178394572,0
1137,295.923741417308,88.1325803602203,1,120230.478294176,221.124071373213,0
1138,296.218205451337,88.1158259245546,1,140719.435264628,236.719486199234,0
1139,296.682198751671,86.2971151542291,0,122686.149994978,221.713463766702,0
1140,297.002385100536,91.9465760655851,0,126675.145746333,221.911875433226,0
1141,297.246151917684,90.5039446708175,1,134016.958079478,232.612339548615,0
1142,297.372870833799,83.5206279077749,0,117501.398684519,205.139407298758,0
1143,297.438678085059,91.3796379312581,1,151907.23493839,246.233668022877,0
1144,297.663510503899,84.3333804945288,1,106518.551675913,199.601632083801,0
1145,298.058055487531,85.0858437737438,1,105846.07623368,188.829123902927,0
1146,298.532927369536,95.3890457309073,1,147652.418779475,232.22340505623,0
1147,298.713729627733,76.4498783929449,0,104065.251314164,203.796175076923,0
1148,298.866751056933,86.4941411243967,1,108172.366381478,208.265391722368,0
1149,299.050635003671,79.3713664997379,0,110063.953053046,192.191186840154,0
1150,299.201664631208,89.7083398994499,0,139150.109053533,234.662317611932,0
1151,299.230887848255,87.6202058222169,1,136780.789548901,217.412581612252,0
1152,299.68612269552,86.9098345383811,0,103771.083496714,184.497750024348,0
1153,299.760668350104,84.4777383735006,1,124631.300154735,226.186230213769,0
1154,300.028097248357,77.7973032599055,1,101785.658781646,184.11117034653,0
1155,300.199397583678,83.9145896078073,1,122073.657850157,217.607223862494,0
1156,300.551696832944,88.7772368990092,1,109143.148370127,195.133918212799,0
1157,300.819730866072,81.1176291260011,0,117268.257211295,196.609354740082,0
1158,301.285818290734,82.4880806791628,0,114484.557714421,209.732546046685,0
1159,301.757697824109,92.120722722378,1,141615.765615231,243.17690382927,0
1160,302.162548009492,84.1698918777899,1,118239.982723482,189.047418129189,0
1161,302.445384444157,81.3252624662917,0,123156.933431189,211.544105727943,0
1162,302.790390599705,87.6832254775533,1,116434.311476116,212.746638915778,0
1163,302.997189444327,88.0425016640504,1,135526.864502149,209.170331639647,0
1164,303.198348029121,90.627599729075,0,134356.553769928,246.631085494795,0
1165,303.204336143052,93.4323176288659,1,122853.890590668,212.34161449598,0
1166,303.320870572887,84.2906802045071,1,110448.737361515,197.55698269583,0
1167,303.429839185858,84.2016078706614,1,124709.71122782,221.605342649581,0
1168,303.834335974138,82.2977477996444,1,112132.072940724,208.130802216094,0
1169,304.104998960695,81.912297209831,0,112749.297395338,190.510761423846,0
1170,304.21672251292,91.2945693798198,1,146485.420576116,241.583880006657,0
1171,304.384615095751,84.3120715227343,0,119379.701193586,218.197192915533,0
1172,304.712863239064,86.533591726446,0,116638.319417315,214.105558270657,0
1173,305.061342043756,87.1663744334532,1,100831.161238232,203.630019812461,0
1174,305.210068220226,84.1587108438738,1,95284.1115160055,169.904324880097,0
1175,305.408160665608,91.6622140589557,1,116555.893627134,218.834703551547,0
1176,305.658163045137,79.8223278673445,0,105807.177548987,188.100310956456,0
