"id","time","age","female","income","sales","treat"
925,238.060393018252,67,0,91480.2612285771,193.823172354911,1
926,238.080981302727,57,1,77954.9676797352,188.289138049069,1
927,238.36526709313,59,0,93509.5516104192,214.352766979841,1
928,238.60995483289,71,1,111538.313519815,237.398986414069,1
929,239.017796094716,62,1,85009.4657514636,200.90722277334,1
930,239.28091271054,57,0,71384.5637556281,179.82011614696,1
931,239.699331670487,69,1,100473.229777333,225.199104689468,1
932,239.735244817985,58,1,72727.9094464659,187.12435782347,1
933,240.108023914346,60,1,94836.663923168,196.714219061497,1
934,240.276754012518,56,1,81687.2416321326,194.310330510775,1
935,240.586956077442,62,0,96900.6505864792,219.806375395887,1
936,240.945945374388,64,1,97379.1249934838,218.558951696979,1
937,241.420757813449,66,1,98890.399026089,211.647246900566,1
938,241.556733421818,52,1,71475.2035817316,185.745499945733,1
939,242.042637686897,63,0,86323.195169708,196.291971666922,1
940,242.278841402335,52,1,69452.5618877038,189.764659763131,1
941,242.677654559677,66,1,84929.7456796482,198.758053434564,1
942,243.132098993473,74,1,115531.306069755,234.909369158487,1
943,243.627444095979,63,1,90009.5702299956,205.366401558858,1
944,243.738104208442,62,1,73775.9076695525,192.48278055107,1
945,243.834327587113,67,1,90369.9656933354,190.804531670294,1
946,244.189295055298,70,0,104888.554964065,237.411767572691,1
947,244.612145653181,61,1,87515.3653215922,217.688208501851,1
948,244.634024237935,58,0,90069.3928034178,197.327289874733,1
949,244.998186645866,56,1,89663.6628566127,217.148156294747,1
950,245.147782252473,59,0,80913.6426226417,193.822199073235,1
951,245.276624347502,66,0,78765.2091259062,185.975080551284,1
952,245.7668643279,57,0,68597.7180329956,179.360171914217,1
953,246.199536550161,65,1,88231.1049663273,205.797038796607,1
954,246.531595548918,60,1,66814.2958504343,173.613373468618,1
955,246.966031929082,54,1,73149.9761289623,187.964759487839,1
956,247.387734991219,66,1,89992.9125330666,220.267144470695,1
957,247.871076077293,66,1,89142.4241081039,216.010231957836,1
958,248.327708857902,78,1,112083.751423347,233.505544021587,1
959,248.469512401451,61,0,72081.0392844916,178.60718010837,1
960,248.698416941636,68,1,92059.8475378234,205.218941680509,1
961,249.132868297701,65,1,75029.7606200726,186.038664968404,1
962,249.391144113219,56,0,77164.9579219222,182.882392710918,1
963,249.524082684959,69,0,74713.3226876808,204.429314529098,1
964,249.95839334589,61,1,93022.0364579235,202.746117925627,1
965,250.30347633264,64,0,94444.5968911086,212.593716699068,1
966,250.600731505966,60,0,90627.918479465,218.920842198116,1
967,251.062517697527,68,1,110277.481895606,236.385112663354,1
968,251.137209121208,67,1,88949.931043818,207.879449133463,1
969,251.540434680949,62,1,99263.0137196082,212.40050404646,1
970,251.696157692536,68,0,97631.42503005,213.077776645244,1
971,252.156594927376,61,1,102086.674383022,228.707633979002,1
972,252.481385450996,62,1,102697.867218364,214.958650388855,1
973,252.570563724102,62,1,94302.044540874,216.693056894157,1
974,252.791253539105,57,1,75866.1940840044,204.365984383697,1
975,253.168573153974,59,0,62178.1925588598,180.994237354064,1
976,253.297419485939,67,1,82977.4965925731,186.647263401942,1
977,253.79688836874,60,1,77031.7602887671,186.343934795381,1
978,254.058113439195,60,1,93253.3124545926,207.54935157406,1
979,254.557169850287,61,0,77241.6090839278,179.601268649871,1
980,254.758474065526,42,1,65490.0840480733,167.237629155183,1
981,255.050625277055,62,1,84121.2358498383,190.175532101018,1
982,255.49653122162,61,1,88368.4970376995,197.78548847911,1
983,255.923244781978,65,0,88748.6460957277,189.443490056654,1
984,256.137861345499,72,0,114788.157826823,232.348038382444,1
985,256.277247644798,79,1,105205.665312402,234.909676586134,1
986,256.72317662749,63,0,89840.4116491885,198.689578425663,1
987,257.216830498842,77,1,106853.964217027,237.001285998733,1
988,257.286625101068,58,1,82763.5030044832,179.180416787781,1
989,257.556824245444,57,1,72902.2959427754,189.707082769631,1
990,257.712117209169,61,1,79134.1574858392,190.656972067533,1
991,258.138157396764,78,1,95222.7593548515,212.164469198846,1
992,258.159922457952,63,1,88062.8234945859,193.251945604891,1
993,258.346008600155,62,0,77547.8753119117,201.574348136803,1
994,258.603996888688,59,0,99028.5295428495,210.654897763181,1
995,258.987878396246,65,0,115487.019844765,239.398522927743,1
996,259.131553325173,60,1,78326.8720287536,183.652533062792,1
997,259.539877713029,63,0,76758.9603887276,192.832383129041,1
998,259.542514450802,66,1,101668.943680166,227.756554271531,1
999,259.553669252852,63,1,102657.703341142,219.983761541517,1
1000,259.675154558918,54,1,80569.6694033906,174.147598040666,1
1001,260.090834045387,72,0,105070.999473736,177.68027683609,0
1002,260.127858193312,61,1,83085.9855591784,173.246193132739,0
1003,260.18379137218,50,1,74039.9308824373,148.106399408895,0
1004,260.495763374679,58,0,75700.7847128902,150.610507947803,0
1005,260.831304274919,61,0,78468.5960381358,157.08278374357,0
1006,261.014251379948,53,1,60474.348249032,143.637879129215,0
1007,261.105842073751,64,0,88825.7869049106,192.402558367879,0
1008,261.119201924838,59,1,81539.5416491228,171.959144729103,0
1009,261.364428186161,55,1,81406.6521478613,137.167503407532,0
1010,261.662392167444,64,0,86750.9542576312,151.005162632917,0
1011,262.140463941102,72,1,107101.740741831,190.094423394269,0
1012,262.319658501958,55,1,60923.8659420968,120.624700051418,0
1013,262.409386369353,53,1,65045.5027604263,139.338419187703,0
1014,262.905639992282,57,1,63952.3558404373,131.596127519544,0
1015,262.920990862255,59,1,71442.0318899991,150.700742745023,0
1016,263.282543481281,62,1,93657.2803311131,178.431394742567,0
1017,263.3047551319,54,1,86950.8763383059,163.252778188274,0
1018,263.445875004819,65,1,101928.09193553,169.249275458207,0
1019,263.474826935399,66,0,81560.9345571295,174.762600088943,0
1020,263.803756671329,57,1,70235.4117383874,134.860740684302,0
1021,264.254254892073,56,1,62266.5315066284,136.494696379141,0
1022,264.495230978541,51,0,81379.4902251801,171.985952817227,0
1023,264.854301357712,70,1,106010.66684137,196.312276611425,0
1024,265.189480013167,61,1,93601.047760212,172.660456636048,0
1025,265.374257148663,61,1,84472.0623537729,160.543224274649,0
1026,265.867908982979,62,1,83677.4814233779,153.324252369673,0
1027,266.046881878003,64,1,108990.307650034,195.066595548995,0
1028,266.186324743973,58,1,74395.1592014331,149.258958548174,0
1029,266.333933909959,62,0,86309.207946016,174.690780234212,0
1030,266.696700741141,64,1,90800.0937081117,183.421728372444,0
1031,266.958554812078,59,1,69514.1121211212,162.760354760367,0
1032,267.407909611892,63,1,94125.5501738923,185.869941314467,0
1033,267.685176783311,58,1,70796.1562599274,149.765329890031,0
1034,267.775649080588,42,1,46847.4160610356,117.089417084996,0
1035,268.269487786526,70,0,79645.7669002391,145.310111675306,0
1036,268.311735080043,66,1,93361.6533076723,186.776018644924,0
1037,268.451811798336,64,0,91506.5479294453,178.217623783591,0
1038,268.645200752839,55,0,80614.8211784239,164.869958243355,0
1039,268.978991479334,58,0,90539.9699763769,176.454885853642,0
1040,269.245227101329,68,0,86670.8249185202,183.458462687955,0
1041,269.360707765282,57,1,75969.6887539616,181.686631893944,0
1042,269.676847244566,68,1,96403.7628525467,195.164068839392,0
1043,269.946207296639,55,1,86307.3100234741,196.688793328276,0
1044,270.303382225754,53,1,75725.3204734302,157.934309047666,0
1045,270.692199203838,59,1,105402.82024176,203.367021552676,0
1046,270.779746429017,65,1,104370.159786643,189.659457775481,0
1047,271.171744093602,58,1,74745.001659552,143.74198825971,0
1048,271.650691838656,47,1,64656.6469017413,157.001027308428,0
1049,272.091393600055,58,0,75379.7645289972,154.532811384253,0
1050,272.563339815312,73,1,85171.4052522964,156.711609995735,0
1051,272.648123536329,63,1,85576.3818038283,163.698954430302,0
1052,272.723005480086,75,1,103433.93490671,211.275670637764,0
1053,272.798568428447,67,0,95941.8665135541,171.944036831745,0
1054,273.120631040726,53,1,78348.4575511801,158.23987348527,0
1055,273.454501524288,65,1,94109.3733823164,178.785617543713,0
1056,273.789274207386,55,1,70753.2648610372,149.040612569202,0
1057,273.894365502242,68,1,103431.634929049,197.910771153062,0
1058,273.989351969864,72,0,89396.7148077101,174.73224409281,0
1059,274.228001747699,53,0,91518.738678042,174.360325410805,0
1060,274.616325178603,61,1,104453.225171414,179.048675944392,0
1061,275.002965200529,49,1,69003.5643759684,142.490521058495,0
1062,275.265778774349,62,0,84694.0036051511,176.43263865289,0
1063,275.755601123162,65,1,81315.4305199617,159.11826064298,0
1064,276.250217488455,48,0,66350.1101291812,120.462611438551,0
1065,276.513514957693,57,0,77031.1001074065,161.757347357902,0
1066,276.561917086085,65,1,92554.2396910217,174.529494128144,0
1067,276.846200672165,58,1,100837.976934727,208.061737843065,0
1068,276.916276611574,67,1,94098.4448256902,174.115988899349,0
1069,277.211293616402,66,1,67261.6541811755,137.46259664211,0
1070,277.677127213869,59,1,88984.4635472489,179.236521132237,0
1071,277.776951300516,57,1,79044.0821466543,137.939360728779,0
1072,277.981325909332,71,1,87826.6488663877,174.395317884373,0
1073,278.166042558337,62,0,97750.3998819015,179.957948097822,0
1074,278.539541746327,55,1,70697.8573349141,162.73016708109,0
1075,278.596037726221,65,0,100047.384789853,184.930564839044,0
1076,278.657517659664,62,1,78619.6922982784,169.819225000752,0
1077,279.017356960871,52,1,74653.4943744489,154.756395803998,0
1078,279.447492814343,46,1,70180.5306607412,135.863934002103,0
1079,279.567948765308,64,1,98635.0074118171,144.914833756286,0
1080,279.900095945527,52,1,75205.4330539738,167.156419646031,0
1081,280.059544876637,70,1,115623.224602316,213.192418583446,0
1082,280.450115943979,65,1,80146.3587062599,167.880848609272,0
1083,280.779955084971,66,0,85563.3772780716,167.765193395524,0
1084,280.89740751097,62,1,88302.229748834,167.906911344508,0
1085,281.020281243091,65,1,94007.2447000594,187.935704311158,0
1086,281.367606403143,53,1,77131.8597358495,138.936169232512,0
1087,281.489443415264,64,1,102378.315243833,175.868556603675,0
1088,281.770162197831,60,1,79320.0343322625,152.530026787072,0
1089,282.168450955953,80,1,108558.761518109,207.454778026314,0
1090,282.479167591152,54,1,91624.0770671038,175.121693383094,0
1091,282.714313473273,67,1,78840.2403499988,156.612803477913,0
1092,283.026410313742,62,1,116292.620314773,211.46028851217,0
1093,283.526337136701,65,0,85909.7058882084,174.344116158895,0
1094,283.906551120873,76,1,104101.929277401,191.325822674931,0
1095,283.966727840435,48,1,72176.6171343705,159.78962068144,0
1096,284.127670132509,75,0,119278.856771285,213.516290912598,0
1097,284.513681531954,61,1,86795.0052337721,162.724454080712,0
1098,284.991318873432,66,0,89709.0251419273,187.162704369165,0
1099,285.190698152012,54,1,71444.7718421654,161.619223842795,0
1100,285.287872017664,63,1,79288.4417915767,163.146463854453,0
1101,285.779421106633,52,0,77737.3242880234,159.668188071547,0
1102,285.852640536102,66,0,89774.6365171499,173.125033457974,0
1103,286.25631231484,67,1,94600.9287224976,178.039324252827,0
1104,286.607547454489,66,1,83405.0859655352,161.251834640663,0
1105,287.007285729703,54,1,69601.2970547025,153.03433532467,0
1106,287.272686325083,65,0,72675.9923453284,148.272752058212,0
1107,287.502763840905,69,1,98287.4302113298,206.183261900548,0
1108,287.579123382992,65,0,104193.850295958,192.606314124287,0
1109,288.078176742839,61,0,92848.1882214854,185.876398350234,0
1110,288.356833070354,50,1,81979.4176002485,162.326841740011,0
1111,288.602924715797,57,1,96622.1596653236,175.550676397871,0
1112,288.809218023042,68,1,108261.347848424,198.437538983091,0
1113,288.937918895576,72,1,109260.9349616,217.656985985876,0
1114,289.02002016101,62,0,99531.0972860519,190.720474454844,0
1115,289.455847786809,71,0,99501.1479195254,193.054222902535,0
1116,289.771494359081,62,1,86412.7089605935,179.779244360576,0
1117,290.253475921066,50,1,65816.9144357719,158.359478386729,0
1118,290.725368509023,60,1,68703.7411633648,145.216476925385,0
1119,291.202869972168,68,1,73857.5939398895,149.513612088984,0
1120,291.651833306369,58,0,69105.5516239099,144.366197531782,0
1121,291.862798439641,63,0,93311.8039543578,183.56626989469,0
1122,292.361827130616,68,0,103658.407742684,195.259992972134,0
1123,292.749577722698,61,1,76194.8290499316,148.636158393121,0
1124,293.125963750831,68,1,108240.775339894,200.69920756984,0
1125,293.196598067251,58,1,72502.3243177445,168.805978835593,0
1126,293.32120334981,71,1,109058.651299503,202.406118118977,0
1127,293.613911082922,53,1,78549.0744896271,161.864825560048,0
1128,293.831369368429,44,1,67193.3091081022,152.172631052862,0
1129,293.888504182873,67,1,90655.0439469914,180.706470940689,0
1130,294.269017928699,74,1,102773.736051188,196.860353371238,0
1131,294.715223906515,68,1,95232.5162932047,169.470331733886,0
1132,294.788232511212,63,1,93338.7651528158,161.969722166082,0
1133,294.97884342873,57,0,58201.9660575068,123.126573324051,0
1134,295.063582627871,65,0,81874.6265652999,180.250875084797,0
1135,295.563394103618,70,1,81659.2853543991,172.970910867827,0
1136,295.649534910289,67,0,107781.732709743,194.424984895273,0
1137,295.923741417308,63,1,85044.8657898672,177.142055742827,0
1138,296.218205451337,63,1,105557.278970251,192.766790831263,0
1139,296.682198751671,61,0,87270.1887790573,177.443512246801,0
1140,297.002385100536,69,0,94549.9392545134,181.755367318452,0
1141,297.246151917684,67,1,101111.435540333,191.480436374685,0
1142,297.372870833799,57,0,80372.5196136345,158.728308460152,0
1143,297.438678085059,68,1,119175.741834629,205.319301643175,0
1144,297.663510503899,58,1,69651.8189835723,153.518216218375,0
1145,298.058055487531,59,1,69325.8949504388,143.178897298875,0
1146,298.532927369536,74,1,117707.754756204,194.792575027143,0
1147,298.713729627733,47,0,62835.4215640414,152.258887889269,0
1148,298.866751056933,61,1,72480.5688073229,163.650644754674,0
1149,299.050635003671,51,0,70344.0399534133,142.541295465612,0
1150,299.201664631208,66,0,105958.433194303,193.172722787894,0
1151,299.230887848255,63,1,102312.501397798,174.327221423373,0
1152,299.68612269552,62,0,68897.3151429805,140.905539582181,0
1153,299.760668350104,59,1,88962.4664318343,181.600188060143,0
1154,300.028097248357,49,1,61469.4342177779,133.715889641695,0
1155,300.199397583678,58,1,85793.2323992271,172.256692048831,0
1156,300.551696832944,65,1,75855.0167115137,153.523753639533,0
1157,300.819730866072,54,0,79303.5764348936,149.15350376958,0
1158,301.285818290734,56,0,77401.2447635929,163.37840485815,0
1159,301.757697824109,70,1,110646.753803902,204.465639065109,0
1160,302.162548009492,58,1,81602.1340945764,143.250107343057,0
1161,302.445384444157,54,0,84901.5659783805,163.724896411933,0
1162,302.790390599705,63,1,81877.7958075411,169.55099433006,0
1163,302.997189444327,64,1,101867.362172479,167.095953727559,0
1164,303.198348029121,68,0,102677.914149223,207.032785968914,0
1165,303.204336143052,72,1,92848.6459102558,174.835058645464,0
1166,303.320870572887,59,1,75041.785075205,153.298292337942,0
1167,303.429839185858,59,1,89427.4602088937,177.502528875923,0
1168,303.834335974138,56,1,75315.2260212218,162.109743566716,0
1169,304.104998960695,55,0,75072.0813015748,143.414241306642,0
1170,304.21672251292,69,1,115273.023444369,202.568383591972,0
1171,304.384615095751,59,0,83942.8010617579,173.901067750748,0
1172,304.712863239064,62,0,82291.2910002909,171.171772749377,0
1173,305.061342043756,63,1,66998.2370313973,161.338864553918,0
1174,305.210068220226,59,1,60061.9163345822,125.876580903318,0
1175,305.408160665608,69,1,84828.7939445955,179.175828948374,0
1176,305.658163045137,53,0,68255.9185347047,141.161237188603,0
1177,306.148129504477,63,1,82328.3569349963,151.884201187641,0
1178,306.544815667393,65,0,82873.2521828832,156.359750437117,0
1179,306.921428397251,54,0,88580.7479617442,169.780397895812,0
1180,307.224468909972,58,1,88023.7896076411,149.38965921532,0
1181,307.370119931828,63,1,85390.1763921939,156.364790020277,0
1182,307.544623728795,68,1,80002.2785041798,157.156324601428,0
1183,307.72700960557,75,1,109125.648665686,189.16714609945,0
1184,307.913350567408,58,1,84267.496119076,159.734221999877,0
1185,307.97759837932,56,0,75668.8728794463,172.098483444241,0
1186,308.454359476059,55,1,72996.1718682971,161.083435999592,0
1187,308.512089994573,53,0,46265.0678292032,127.064546552008,0
1188,308.513081864873,64,1,99004.273922269,206.456244706994,0
1189,308.671738206595,60,0,77324.0178807617,168.942268007156,0
1190,309.038275442505,54,1,44677.092514969,134.177310941764,0
1191,309.052106959815,74,1,111359.448386745,193.874717348383,0
1192,309.058995920769,74,1,104439.739600212,183.241534141606,0
1193,309.211087578046,64,1,108831.128221934,197.117893174557,0
1194,309.407360116439,63,1,88263.7000100696,171.703074670675,0
1195,309.840785345132,73,1,114547.578749528,199.577322370981,0
1196,309.929901901935,70,1,98173.3169485042,182.765124708374,0
1197,310.178151765093,43,1,59991.3364769798,150.861170188073,0
1198,310.367999123945,69,1,110389.741620529,200.880954020917,0
1199,310.463326617097,62,1,91715.6274279784,170.590001479683,0
1200,310.960527924658,56,1,89546.8238459804,160.284160666436,0
1201,310.974916463788,64,1,79392.5234531944,172.020610677682,0
1202,311.46164549964,70,1,106137.353083591,199.68749108515,0
1203,311.847516758088,57,1,75761.6570345549,145.223035595229,0
1204,312.095006753295,56,1,75727.8583098923,157.664682769184,0
1205,312.291309782607,57,1,80858.1407202222,172.784003352077,0
1206,312.343962717638,68,0,113117.654713776,225.31375676657,0
1207,312.521998000634,65,1,91619.6624534469,167.098366324129,0
1208,312.912382971565,41,1,54731.0050835521,126.664608728057,0
1209,313.23136453873,53,1,90651.8142829588,177.023101216238,0
1210,313.62599940605,60,1,81114.0918510209,166.029755068783,0
1211,314.029931934504,54,1,70045.2354074774,138.255714914807,0
1212,314.063415758149,67,1,94069.6453919491,191.51259581293,0
1213,314.29493647099,52,0,60059.4190328073,139.479146672816,0
1214,314.655443314067,53,1,75193.9488500229,173.662116275932,0
1215,314.992884313059,66,1,106363.998769994,194.971979753891,0
1216,315.093019417557,75,1,111939.525897127,194.01844942802,0
1217,315.301330037485,52,0,76004.2167868577,140.212842976883,0
1218,315.411065052915,70,0,104477.295612379,191.445240289383,0
1219,315.423296307283,55,1,56052.8209876185,145.311617592276,0
1220,315.480005167145,75,1,103301.36585601,201.479050508142,0
1221,315.614706869773,64,1,97689.8536603121,184.44237195396,0
1222,315.868461570074,55,1,83124.2750229252,169.333682716442,0
1223,316.05250633515,64,1,85331.5129810617,171.841932076562,0
1224,316.095386633836,65,1,99161.4984225903,176.053769083803,0
1225,316.587266648957,70,0,88137.7854587355,174.815475659972,0
1226,316.598911383958,63,1,87755.8352679601,163.610230475014,0
1227,316.913338141469,55,1,90569.1292698987,182.393056432539,0
1228,316.921105252067,49,1,61864.4457971123,143.736558557104,0
1229,316.993837214494,62,1,95074.2535442654,175.778548680918,0
1230,317.257226731931,59,1,94878.4794287179,192.308459913527,0
1231,317.528266724385,51,1,72331.2542930173,128.659335156736,0
1232,317.930854400108,54,0,70884.1623388423,166.662321160817,0
1233,318.232769694366,69,0,90287.7922552643,179.685478623566,0
1234,318.341134136147,76,1,94064.92000845,189.152314471278,0
1235,318.652561962442,60,1,82963.8479835986,147.941479469602,0
1236,318.797083832393,63,1,82927.8881039678,161.116255383884,0
1237,319.130639593187,57,1,89580.8106567756,180.292846414065,0
1238,319.510740318988,53,1,81230.7553405176,158.750519752266,0
1239,319.663878648495,67,1,90041.523115163,167.064672969647,0
1240,319.951858481928,60,0,80005.2863462249,173.52085010453,0
1241,320.008139748895,54,1,76263.4714747501,162.194168708194,0
1242,320.482871718775,61,1,96078.7709825503,176.590803591836,0
1243,320.804279426881,43,0,59064.4162677494,140.503089575516,0
1244,321.019443856506,49,1,78842.5010628011,167.884454154668,0
1245,321.292675566114,65,1,87161.3577908255,181.282458555701,0
1246,321.47192613217,59,1,91099.9582579974,176.080007349823,0
1247,321.515637467918,64,1,85916.8787584709,173.535771633375,0
1248,322.007974868128,72,1,117000.700883833,205.390796620449,0
1249,322.017524937238,51,0,61888.0958578254,151.558929016967,0
1250,322.241652136506,61,1,72342.6830869502,139.370667287412,0
1251,322.377025525621,72,1,99056.4858315402,198.908210031787,0
1252,322.424323697877,56,0,74135.0481851672,148.902265744341,0
1253,322.660449609347,61,1,80945.4633867669,173.819843661828,0
1254,323.033097192831,52,1,67993.5785220612,139.787767354606,0
1255,323.175355166616,61,0,99900.2664772972,194.485642326642,0
1256,323.44364156744,74,1,113883.236649053,199.073931771826,0
1257,323.826935427799,66,1,85203.4254469693,167.487345738788,0
1258,324.163410173683,60,0,81922.1605363495,153.277053928126,0
1259,324.586622898187,59,0,94661.3411357489,175.255156850455,0
1260,324.940026909765,52,1,67825.714216606,144.6407732047,0
1261,324.976951728412,78,1,102430.53991532,197.050313683993,0
1262,325.450685382774,46,1,80326.6100078539,170.218509223796,0
1263,325.659143577982,58,0,89159.6379111947,171.704989107473,0
1264,326.112542494386,48,1,73453.379807417,154.195819868268,0
1265,326.205833744444,66,1,94362.6323301051,174.423839467669,0
1266,326.436348239845,60,1,83843.6625048529,168.219899646725,0
1267,326.567828086158,73,0,74919.2558255562,140.318989988758,0
1268,326.892626745114,64,1,108470.823666092,200.881909532464,0
1269,327.017796504847,73,1,94044.2192800638,178.28232196102,0
1270,327.408217774192,55,0,76996.4581523098,164.837426408685,0
1271,327.871885629906,57,1,71711.8300098458,162.484689888122,0
1272,328.200782288169,63,1,85079.7514269849,174.986717585807,0
1273,328.577199888951,52,1,82128.87322975,153.459228405313,0
1274,328.821858068067,55,1,77543.0637065262,167.342779298169,0
1275,328.895002415357,51,0,72263.7563903736,164.200113941786,0
1276,329.350027143909,62,1,80736.4731001291,158.007944323133,0
1277,329.613760682708,50,0,69968.6640014708,166.123297293506,0
1278,329.999679039652,57,1,102134.84880602,191.345581480051,0
1279,330.027116951486,53,1,66965.9912099867,152.094975137806,0
1280,330.190895490767,63,1,94504.0383465431,177.182691977581,0
1281,330.399287555553,53,1,78879.5962206532,150.799511508792,0
1282,330.514593937038,66,1,90846.0083444146,184.834853733986,0
1283,330.578003639192,52,0,77734.3200253622,166.91091337691,0
1284,330.676755229896,58,1,85556.2815546461,177.784566499219,0
1285,330.913310378627,50,1,83158.1816172549,164.073494430019,0
1286,330.958365690266,43,0,58088.7504181047,135.498615031058,0
1287,331.230443233228,64,1,99765.250723124,200.288333109064,0
1288,331.602853330621,57,1,74042.0444198189,143.45485621946,0
1289,331.886373056285,61,0,85764.1382113624,185.553262207616,0
1290,332.066766749788,66,0,103672.014969264,201.748437345922,0
1291,332.209076705808,65,1,94287.9567996135,177.792032790731,0
1292,332.468934888206,58,1,93063.7332869758,174.354768609499,0
1293,332.893479788164,64,1,97971.5035011768,180.419212166961,0
1294,332.962922434509,54,1,99218.7038226755,176.022805710289,0
1295,333.351573696197,45,1,67665.9725689667,127.687797441711,0
1296,333.608883246384,61,1,87190.3169571627,176.7538442589,0
1297,333.674980270863,65,1,94067.2390283392,167.899494631655,0
1298,333.677155407681,66,1,97921.6989619665,180.856707934379,0
1299,333.835803375184,59,1,69515.0008659529,149.493019018585,0
1300,333.843745472096,63,1,82767.21015196,162.79457319193,0
1301,333.913289261819,47,1,68274.9794468953,153.271600256605,0
1302,334.344634116581,51,1,79260.8529007696,159.733196404197,0
1303,334.648739957204,57,1,84540.0894643042,170.501761535132,0
1304,334.67176883989,56,1,63729.7669157467,129.960181801287,0
1305,334.956412573066,58,0,83605.7794185515,171.855007480837,0
1306,335.109548571589,55,1,67358.2642384917,136.09268647507,0
1307,335.530149053619,67,1,107773.366645322,187.697552936661,0
1308,335.579411584022,66,1,88290.0295475979,182.516741096729,0
1309,335.873739927378,55,1,101129.847222725,197.57925687375,0
1310,336.000995366205,43,0,54712.4222397466,128.21625202082,0
1311,336.066845619073,68,0,99409.0611396276,187.933125390839,0
1312,336.338972545066,45,1,58110.7378455088,136.929300547825,0
1313,336.654876785539,70,1,113511.886930014,193.454027597506,0
1314,337.132032699022,78,1,100693.158933087,192.806051924583,0
1315,337.300617821584,58,1,62278.1797834877,134.881261774869,0
1316,337.763288667146,49,1,57794.6744518204,121.693683579491,0
1317,337.810636757244,57,1,73391.5005374658,147.279428641014,0
1318,338.101793534658,60,1,81853.7982466612,178.311835005931,0
1319,338.47322038149,67,0,111266.688682046,199.396664508921,0
1320,338.621318996372,61,1,99361.7796382504,164.066920217655,0
1321,339.000595655129,49,1,63261.7101010337,146.719081700871,0
1322,339.300374800526,53,0,69285.1061485832,133.369387710666,0
1323,339.795652557584,66,0,98627.1183842376,185.372997406371,0
1324,339.878851698083,74,1,99878.4300042862,187.528172432855,0
1325,340.025787449512,69,1,105027.250284466,202.198521994727,0
1326,340.286145714996,56,0,71153.67341936,144.222734172561,0
1327,340.631451489357,66,0,76760.1638942542,160.5897413967,0
1328,341.080659974902,39,0,53200.8169899596,120.934802719388,0
1329,341.245265399758,56,0,81370.4059362829,167.404300977549,0
1330,341.405290414765,57,1,72061.9881329354,128.682722088148,0
1331,341.64219194809,59,1,71317.9862032825,156.07461181628,0
1332,341.790194482962,64,1,89952.2578352619,181.596174714943,0
1333,342.111695685843,62,1,85195.0711313275,173.889200630204,0
1334,342.510275963298,60,1,78358.2518138286,152.408425120392,0
1335,342.923210923979,64,1,92493.0673527028,192.812431933741,0
1336,343.242567117163,64,1,89905.7173215126,175.000989642657,0
1337,343.661277017277,59,0,90176.5194201423,181.167356247332,0
1338,343.998466789443,64,1,86342.326756282,195.804880478083,0
1339,344.136849616258,63,0,81993.9139277126,169.361941555892,0
1340,344.542068870692,54,1,76991.4582090847,168.528509425725,0
1341,344.691544286045,43,0,62880.9163862755,150.395131898629,0
1342,344.91996364675,51,1,72570.1464013747,140.038578936039,0
1343,345.080608110363,49,0,76722.1056672998,148.396469385552,0
1344,345.084299066407,70,1,104742.09703106,198.525697017295,0
1345,345.5391572739,55,1,92619.7719743536,187.001320565805,0
1346,345.92365078216,63,1,81443.1080274309,167.624958517146,0
1347,345.926681748428,63,1,87707.8055437588,169.693606878704,0
1348,345.962177729188,54,1,71399.5365590188,163.969503032049,0
1349,346.362267710455,50,1,65356.3811907744,164.023894009203,0
1350,346.685760524892,62,1,81268.8895350202,159.54601868577,0
1351,346.904824571405,54,1,85881.6362512932,169.028977756839,0
1352,347.278242444224,74,0,98652.2292102711,185.045944882737,0
1353,347.52273211705,64,0,78128.3543318909,156.848841035366,0
1354,347.761753887357,64,1,101920.662544912,195.019983420851,0
1355,348.175174469431,45,1,69270.0927314755,157.449144462782,0
1356,348.458847339917,60,1,86097.6708954319,168.553844951415,0
1357,348.948316260078,62,0,80566.6374475184,141.314365334134,0
1358,349.390694852173,60,1,87675.1220255677,187.691295739305,0
1359,349.623295009672,58,1,73719.7576712566,150.994950994063,0
1360,350.021604847233,64,0,91252.2878548651,179.897116982739,0
1361,350.358842647937,41,1,62853.7371095734,130.157378537325,0
1362,350.810436549084,67,1,108200.130961769,191.451540862044,0
1363,351.081887743622,63,1,88170.1386914698,175.089334706186,0
1364,351.131946821883,64,0,62997.7523243155,132.394950613944,0
1365,351.524119945662,52,0,75418.1182037682,157.356940134225,0
1366,351.611489808955,54,1,69164.4406840496,144.581826292976,0
1367,351.927282626228,73,0,101200.522214711,194.809221022662,0
1368,352.248948295903,65,1,95997.2679748806,173.796266877854,0
1369,352.327314653154,53,0,73681.7048499348,155.055643967153,0
1370,352.575258616894,60,1,83691.6489010468,169.095497776853,0
1371,352.757444936736,66,1,104782.421081824,192.85024167067,0
1372,352.896206735354,51,0,69935.4884771418,150.898683992219,0
1373,353.083881029114,64,1,96754.9008386221,188.680518460187,0
1374,353.495167917409,57,0,89645.4353470635,188.274524504736,0
1375,353.594150529779,42,1,57987.4890831602,141.475573152456,0
1376,353.825428946712,59,1,79329.9962194799,172.996930331614,0
1377,354.192028917093,65,0,78861.1409912483,149.234479579228,0
1378,354.610127540026,58,1,74429.7949432373,170.833268133591,0
1379,355.078204630245,55,1,89930.5020292639,178.180409520697,0
1380,355.170410745731,59,1,79607.0401907854,150.672262335573,0
