"id","time","age","female","income","sales","treat"
924,212.309249459323,56,1,53700.7627994452,120.064404263314,0
925,212.332856089133,52,1,64855.6136410011,144.382062867996,0
926,212.813708371739,50,0,58910.1100891542,131.284244493861,0
927,212.834296656214,69,1,101905.722972843,182.65580620158,0
928,213.118582446617,62,0,85851.6619384252,164.24744558215,0
929,213.363270186377,68,1,88305.200294373,169.341814668338,0
930,213.771111448202,56,1,75347.3193843686,153.173976132048,0
931,214.034228064027,60,0,98374.5603004945,195.00434927873,0
932,214.452647023974,57,1,88555.2170607508,184.148808989174,0
933,214.488560171472,72,1,99958.9873134601,201.155273101631,0
934,214.861339267832,62,1,81111.2315263012,148.525206438219,0
935,215.030069366004,57,1,82684.5552902599,176.373615962416,0
936,215.340271430928,58,0,88823.8831673761,169.914217134976,0
937,215.699260727875,65,1,93520.0166855862,170.036697960285,0
938,216.174073166936,55,1,94262.1568314599,177.624566851811,0
939,216.310048775305,63,1,80332.6453526418,148.827302000204,0
940,216.795953040384,57,0,90562.2267137689,169.496500188581,0
941,217.032156755822,58,1,75244.6783741218,155.14715949517,0
942,217.430969913164,77,1,105341.578532954,198.596563774848,0
943,217.885414346959,64,1,84762.2332288473,168.367119277338,0
944,218.380759449466,59,1,102632.501756639,193.296561603065,0
945,218.491419561929,49,1,76942.3108324662,162.662146870638,0
946,218.587642940599,71,1,95919.8148504995,204.605999162291,0
947,218.942610408785,58,0,72583.9598237232,157.453850453025,0
948,219.365461006667,68,1,74780.3624611585,174.48404870227,0
949,219.387339591421,59,0,73490.1580644684,150.155155551484,0
950,219.751501999353,56,1,97139.3719549354,182.313807228334,0
951,219.90109760596,51,0,73050.2553151178,149.035203345158,0
952,220.029939700989,75,0,104951.424917889,188.865221601298,0
953,220.520179681387,52,0,58314.5748179337,149.246899721946,0
954,220.952851903648,68,1,102845.761766775,181.336981181597,0
955,221.284910902404,41,1,58758.1393022482,144.723902496994,0
956,221.719347282569,42,1,73972.0558210341,136.675322191267,0
957,222.141050344706,68,1,96774.5203316591,179.949441395724,0
958,222.624391430779,52,1,72512.3510835359,149.261157372403,0
959,223.081024211389,61,1,97157.8069160803,198.622822241638,0
960,223.222827754938,60,0,84820.1018559449,169.463119412697,0
961,223.451732295123,76,1,115626.327208087,217.908923472789,0
962,223.886183651187,43,1,53944.5835016027,131.544841400833,0
963,224.144459466706,62,0,105178.56825301,203.110677537777,0
964,224.277398038446,65,0,97100.7129018347,175.467301889053,0
965,224.711708699376,57,1,89363.1204232057,165.539596084172,0
966,225.056791686127,72,0,94975.6454413498,184.674819307166,0
967,225.354046859452,52,0,81309.1933332975,167.51137009831,0
968,225.815833051014,61,1,80391.3093966589,174.263903523119,0
969,225.890524474694,63,1,81458.9958689712,160.973362144633,0
970,226.293750034436,58,1,88781.3859144405,164.607221019006,0
971,226.449473046022,59,0,95161.6877899186,191.6159772859,0
972,226.909910280863,75,1,104581.858804416,189.100217586196,0
973,227.234700804483,65,1,90827.396221569,182.449406427498,0
974,227.323879077588,55,1,80835.3404556785,150.175085628574,0
975,227.544568892592,52,1,79481.4557401737,176.500463273432,0
976,227.92188850746,67,0,95292.963201833,189.243978838549,0
977,228.050734839425,61,1,97827.9115150307,182.525690217261,0
978,228.550203722226,84,1,131797.116631917,228.093670206704,0
979,228.811428792682,50,1,69855.0456365102,143.196730933295,0
980,229.310485203774,55,0,81606.2851837438,151.149862481243,0
981,229.511789419013,51,1,64455.309362307,136.02908254897,0
982,229.803940630541,49,1,65293.1750772082,137.998474647541,0
983,230.249846575106,65,1,96207.4269166028,186.687039599091,0
984,230.676560135465,54,0,64677.1907221931,158.487619900793,0
985,230.891176698986,69,0,105665.194517556,196.078303495976,0
986,231.030562998285,67,1,115306.517330438,218.847006735286,0
987,231.476491980976,73,0,106974.144175667,203.378170075473,0
988,231.970145852328,50,1,64526.2021179682,138.336892066778,0
989,232.039940454555,56,1,82083.9234172221,178.353197378994,0
990,232.31013959893,73,1,94712.4497655736,194.52092361082,0
991,232.465432562656,46,1,66129.269464973,168.117003205791,0
992,232.89147275025,50,1,72793.2234368928,149.014921024313,0
993,232.913237811439,48,1,72506.3662872004,166.258220813748,0
994,233.099323953642,61,0,90727.5445925779,177.117604400921,0
995,233.357312242175,58,0,79322.1676306879,143.642998614309,0
996,233.741193749732,59,0,87085.8823926405,181.349268926333,0
997,233.88486867866,61,1,100188.879206794,190.252935264527,0
998,234.293193066516,70,0,85752.4640704193,153.571151522852,0
999,234.295829804288,68,1,97730.2386514884,178.296826281283,0
1000,234.306984606339,60,1,87899.654622984,164.315741976272,0
1001,234.428469912405,58,1,84564.1267317696,166.846476348882,0
1002,234.844149398874,57,0,58722.2415682047,133.656807472048,0
1003,234.881173546799,68,1,93068.0863908404,204.217393382386,0
1004,234.937106725667,52,1,83841.5399270978,155.722830135741,0
1005,235.249078728165,65,0,95964.4685039934,192.492089721412,0
1006,235.584619628405,56,0,87031.6320924033,167.895838029949,0
1007,235.767566733435,67,1,92658.1971134206,184.625694238331,0
1008,235.859157427237,59,0,95325.9171140288,192.42539621509,0
1009,235.872517278325,69,1,81330.3350910223,168.243890718918,0
1010,236.117743539647,59,1,79929.8437826095,158.85261904963,0
1011,236.415707520931,56,0,79113.6042936899,174.386090594086,0
1012,236.893779294589,63,1,93825.8699763814,182.361302362904,0
1013,237.072973855445,60,1,74427.7924555829,154.910461227463,0
1014,237.16270172284,65,1,87909.5883742928,160.465260701374,0
1015,237.658955345768,59,1,69170.4922126702,145.622076562868,0
1016,237.674306215742,53,1,74318.1850761579,142.659742081075,0
1017,238.035858834768,57,1,84606.9714104586,162.676761075022,0
1018,238.058070485387,59,1,85064.5062326809,155.732638718946,0
1019,238.199190358305,50,1,58639.8365284424,129.571432401525,0
1020,238.228142288886,64,0,85536.2249689664,158.880852419022,0
1021,238.557072024816,60,1,83251.1534460371,164.228080503046,0
1022,239.007570245559,65,1,75442.0505325276,158.698110514327,0
1023,239.248546332028,50,0,81261.4939297856,173.291699696303,0
1024,239.607616711198,62,1,88719.9500002073,181.326354548213,0
1025,239.942795366654,61,1,86964.9142819244,166.764046634272,0
1026,240.127572502149,67,1,94303.823677803,175.197089096437,0
1027,240.621224336466,69,1,88541.4811849309,163.893937877096,0
1028,240.80019723149,37,1,44389.9745746749,111.208412110968,0
1029,240.93964009746,60,1,64001.0782716462,159.976438927558,0
1030,241.087249263446,56,0,75339.4521408016,164.788374825706,0
1031,241.450016094628,63,1,90594.4912995304,166.650988436987,0
1032,241.711870165565,65,1,79260.7386710124,165.972494582401,0
1033,242.161224965379,70,1,102823.710563339,192.754772948504,0
1034,242.438492136798,56,1,62612.8865318831,144.680387441322,0
1035,242.528964434075,62,1,105223.364801324,191.481285387393,0
1036,243.022803140013,55,0,83722.6015547525,183.363908717235,0
1037,243.06505043353,50,1,67005.3731364561,150.751213330527,0
1038,243.205127151823,48,0,72990.1623070831,137.104829815046,0
1039,243.398516106326,66,0,88107.7477367368,173.709925808566,0
1040,243.73230683282,53,0,81047.5838410626,170.132704434924,0
1041,243.998542454815,59,0,90192.1214293149,181.111556685514,0
1042,244.114023118769,71,1,99670.0380693589,176.125493970168,0
1043,244.430162598053,64,1,94178.0386570909,183.671414150755,0
1044,244.699522650125,50,1,80329.3656007165,150.846693671674,0
1045,245.05669757924,68,1,100472.273426009,199.677387180209,0
1046,245.445514557324,52,1,83261.400520155,169.208094783004,0
1047,245.533061782503,64,1,95685.9939331777,197.14822339556,0
1048,245.925059447088,70,1,82536.822036682,175.425434391202,0
1049,246.404007192142,60,1,94209.6337906818,181.26766639619,0
1050,246.844708953542,60,0,91006.0871228773,169.379447441254,0
1051,247.316655168799,61,1,85258.2326572443,174.366840792694,0
1052,247.401438889815,70,1,101701.170612328,204.77436625727,0
1053,247.476320833573,61,1,86668.6552956119,177.028609062781,0
1054,247.551883781934,65,0,86345.2749658803,156.236731598718,0
1055,247.873946394213,51,1,68690.5096949288,131.825531550244,0
1056,248.207816877775,47,1,41745.6893341217,120.386879757896,0
1057,248.542589560873,41,1,73260.6397017639,165.041024119536,0
1058,248.647680855729,59,1,91742.2073309246,162.571452533019,0
1059,248.742667323351,45,0,65070.8076470596,129.498790494327,0
1060,248.981317101186,66,0,93849.5463927646,172.873794324032,0
1061,249.369640532089,63,1,88734.2867273509,174.877764502958,0
1062,249.756280554016,70,1,87451.2539548002,193.421901927949,0
1063,250.019094127836,58,0,95675.2392332577,173.313576187094,0
1064,250.508916476648,78,1,117109.13627843,215.336766860574,0
1065,251.003532841941,49,0,67182.0668148553,159.147449356804,0
1066,251.26683031118,55,0,83404.2428159564,168.227610727143,0
1067,251.315232439572,66,1,81416.8244234976,149.727553916461,0
1068,251.599516025651,49,1,50623.7257129535,122.227850361741,0
1069,251.669591965061,60,1,81474.7378570917,165.87691955305,0
1070,251.964608969889,57,1,72789.8226903217,158.532210400697,0
1071,252.430442567356,63,1,79254.4282962836,139.281306591776,0
1072,252.530266654002,66,1,97901.1518652886,173.037615543565,0
1073,252.734641262819,55,1,86925.9110002094,154.087704731719,0
1074,252.919357911823,69,0,108778.515354658,212.890551457337,0
1075,253.292857099813,53,1,81804.679732038,159.244757599251,0
1076,253.349353079707,66,0,83668.8710748589,166.82331290336,0
1077,253.410833013151,60,1,74728.3653911969,147.670492776044,0
1078,253.770672314358,59,1,77522.6246888432,159.785093517124,0
1079,254.20080816783,67,1,81272.8192492961,168.873329157475,0
1080,254.321264118794,56,1,75377.5484983236,151.870927138407,0
1081,254.653411299014,67,1,97525.5471281279,184.540767401702,0
1082,254.812860230124,54,1,70500.7020037251,151.342024458714,0
1083,255.203431297466,51,1,79209.7136427164,163.156841939364,0
1084,255.533270438458,59,0,86089.7674059573,179.465102464272,0
1085,255.650722864456,59,1,87161.0932160915,157.550630276657,0
1086,255.773596596578,58,1,65482.2457742567,136.050762662042,0
1087,256.12092175663,56,1,91157.7317787013,176.56495184926,0
1088,256.24275876875,55,1,81505.9338439807,166.93120186803,0
1089,256.523477551318,82,1,122654.609373798,220.766234403042,0
1090,256.92176630944,52,1,77276.099423778,171.822089881492,0
1091,257.232482944638,57,1,77750.8218689448,162.527329187802,0
1092,257.46762882676,67,1,84047.7317993335,170.05131050695,0
1093,257.779725667229,58,1,83743.2740954626,169.912668025972,0
1094,258.279652490187,52,0,72140.0591001293,147.236475800552,0
1095,258.659866474359,76,1,98718.710073879,176.349943667174,0
1096,258.720043193921,58,1,61597.8848136874,131.806346286081,0
1097,258.880985485995,57,0,65441.199088598,151.666028394754,0
1098,259.26699688544,68,1,108945.912552581,205.265330028194,0
1099,259.744634226919,67,0,95674.246307132,186.052135878493,0
1100,259.944013505499,55,1,62661.7813193644,148.679694002431,0
1101,260.041187371151,49,1,67075.6046616813,150.852635318822,0
1102,260.53273646012,66,0,102759.124914995,187.373422168094,0
1103,260.605955889588,57,0,90197.6939829754,159.750568939488,0
1104,261.009627668327,63,1,81995.2329448096,159.059004908221,0
1105,261.360862807976,64,1,94474.2841917245,167.730322554002,0
1106,261.760601083189,57,1,82820.521641959,150.112769464076,0
1107,262.02600167857,65,0,85374.9564731419,160.815277509945,0
1108,262.256079194392,55,1,84828.2808894294,164.35900578666,0
1109,262.332438736479,58,0,84318.0043450684,166.474510594764,0
1110,262.831492096325,71,0,97985.3109657536,176.194727813166,0
1111,263.11014842384,57,1,84865.363488493,176.914454114318,0
1112,263.356240069284,59,1,74631.7852496814,165.080127566707,0
1113,263.562533376529,61,1,76913.3225800315,155.814579103875,0
1114,263.691234249063,64,1,73579.9541413584,134.07772053579,0
1115,263.773335514497,67,0,99016.2740812229,174.03494974835,0
1116,264.209163140296,54,0,77605.8628652769,164.284377307724,0
1117,264.524809712567,55,1,77844.1471772459,171.127736326376,0
1118,265.006791274552,57,1,81356.7154214818,176.453353422043,0
1119,265.478683862509,54,1,84327.9370760893,163.027080484614,0
1120,265.956185325654,57,1,74736.9110028856,151.486496612327,0
1121,266.405148659856,47,0,59258.6890634367,121.51840000696,0
1122,266.616113793128,60,0,82575.4328695863,175.320988984689,0
1123,267.115142484102,61,0,87249.109085539,136.690196872722,0
1124,267.502893076185,71,1,109627.017615022,201.73229239107,0
1125,267.879279104318,72,1,104583.791599714,199.204246939534,0
1126,267.949913420738,57,1,84566.2918788269,160.580188136713,0
1127,268.074518703297,45,1,53867.5073145659,143.006116862109,0
1128,268.367226436408,71,1,113713.587034798,200.07096369743,0
1129,268.584684721916,62,1,95015.5689637282,175.061031798274,0
1130,268.64181953636,60,1,73181.5782104039,164.07368506664,0
1131,269.022333282186,59,1,74960.0715692259,160.942552007941,0
1132,269.468539260002,61,1,87840.7836595317,166.008063210678,0
1133,269.541547864699,57,1,86787.6592757063,164.461001856744,0
1134,269.732158782217,65,0,91237.7381784449,167.409785140244,0
1135,269.816897981358,64,0,89234.7838319577,178.671003696098,0
1136,270.316709457105,61,1,81236.806570078,145.552339174996,0
1137,270.402850263775,57,0,82920.661591037,188.658711266555,0
1138,270.677056770795,55,1,49614.8092552014,109.642186856839,0
1139,270.971520804823,45,1,58313.8853812816,140.856411602306,0
1140,271.435514105158,67,0,99262.4122103324,190.061651161139,0
1141,271.755700454023,65,0,86586.9128179293,173.773604395451,0
1142,271.999467271171,62,1,74074.8555231903,159.261905163032,0
1143,272.126186187286,62,0,89978.2223410973,194.58366046793,0
1144,272.191993438546,68,1,100817.41811404,192.841000044445,0
1145,272.416825857386,64,1,73195.6483174819,146.136836075255,0
1146,272.811370841018,55,1,80997.7446930677,162.673909897816,0
1147,273.286242723023,55,1,67748.9327312145,137.666985610984,0
1148,273.46704498122,65,0,84817.4480179376,169.355521370631,0
1149,273.62006641042,64,1,101982.629986133,180.215060443278,0
1150,273.803950357158,71,0,108092.565434409,203.271201875863,0
1151,273.954979984695,60,0,97271.9949282102,184.227614460231,0
1152,273.984203201742,56,1,79783.6844822267,157.18706826098,0
1153,274.439438049006,52,0,78202.2097481352,163.226811528297,0
1154,274.513983703591,64,1,105041.778483569,180.093292594125,0
1155,274.781412601843,56,1,84603.8684601045,169.82154067698,0
1156,274.952712937165,67,1,94371.7519841985,195.570825003519,0
1157,275.30501218643,48,1,72490.4269138496,146.7469416838,0
1158,275.573046219558,61,0,73483.3182415519,171.410619298885,0
1159,276.03913364422,46,0,49704.8566739269,137.972456594165,0
1160,276.511013177596,74,1,94683.9589212965,174.262066823654,0
1161,276.915863362979,52,1,85490.3603113429,159.034761148082,0
1162,277.198699797643,52,0,75903.2191667347,169.354425313423,0
1163,277.543705953192,56,1,67616.2607653061,129.367973953761,0
1164,277.750504797814,53,1,63668.6229469445,156.585182426869,0
1165,277.951663382608,61,0,77302.0627779184,166.324319624267,0
1166,277.957651496539,56,1,87117.1809623841,182.910334569899,0
1167,278.074185926374,49,1,71060.5807867945,154.376477353699,0
1168,278.183154539345,70,1,100574.661975389,193.376725018358,0
1169,278.587651327625,65,1,98447.8293779069,187.971166858174,0
1170,278.858314314182,44,0,50847.5036919183,124.543999854757,0
1171,278.970037866407,60,1,81490.7525356078,148.659707237898,0
1172,279.137930449238,68,0,83656.7639646256,155.976879828785,0
1173,279.466178592551,53,0,71033.9688759342,161.100114942775,0
1174,279.814657397242,73,1,102550.811989491,197.233706600863,0
1175,279.963383573713,69,1,98187.5185636068,185.163127596058,0
1176,280.161476019095,56,1,77129.3347103501,155.627887481646,0
1177,280.411478398624,75,0,111897.788045634,208.668958936565,0
1178,280.901444857963,42,1,63028.9321618949,151.863481632603,0
1179,281.298131020879,65,0,102906.802507677,181.965976768524,0
1180,281.674743750738,77,0,105696.502610076,202.377762436804,0
1181,281.977784263459,49,1,69821.4434902735,155.524335266895,0
1182,282.123435285315,64,1,82904.4965019448,162.220629744253,0
1183,282.297939082282,51,1,65375.166821935,153.319879583809,0
1184,282.480324959056,56,1,83104.9779929503,166.965305629013,0
1185,282.666665920895,48,1,81838.0329159391,140.193071343604,0
1186,282.730913732806,71,0,96117.0885252577,183.161782212485,0
1187,283.207674829545,53,1,76038.1436450509,142.168833809547,0
1188,283.26540534806,54,0,86443.8577243711,163.420540362987,0
1189,283.26639721836,54,1,63173.9905459968,132.455928227397,0
1190,283.425053560082,62,0,88909.0063612641,172.038814765167,0
1191,283.791590795992,52,1,70865.3959606296,141.748089623717,0
1192,283.805422313302,71,1,85235.3515443249,147.673055201447,0
1193,283.812311274256,67,1,91550.9699105486,181.814134664276,0
1194,283.964402931533,52,1,72960.8360437663,136.096311020442,0
1195,284.160675469926,56,1,70087.6943367326,158.778542665965,0
1196,284.594100698619,57,1,101748.634494108,184.641342359639,0
1197,284.683217255422,61,1,81100.0710708156,156.300992172261,0
1198,284.93146711858,66,1,94947.2309245438,177.123914229734,0
1199,285.121314477432,48,1,57614.7599103579,122.995247415791,0
1200,285.216641970584,72,1,124422.142170771,221.512491492335,0
1201,285.713843278145,61,1,85419.1278315838,174.182911918923,0
1202,285.728231817274,62,1,90809.9609911114,178.363221079405,0
1203,286.214960853127,52,1,69376.2073270939,136.293937500858,0
1204,286.600832111575,62,1,89695.0512770038,164.185755779054,0
1205,286.848322106781,54,1,81878.3434104864,169.891153544485,0
1206,287.044625136093,55,1,79149.0321710586,151.435949738712,0
1207,287.097278071125,53,0,57776.7625307736,105.950443053426,0
1208,287.275313354121,67,1,87210.4872062999,163.134799384229,0
1209,287.665698325052,57,1,93552.3834603779,169.776666902033,0
1210,287.984679892217,49,1,45331.008111499,110.394738003955,0
1211,288.379314759537,53,1,76214.7800062564,146.889218130236,0
1212,288.783247287991,61,1,83358.87085799,168.280270534297,0
1213,288.816731111635,53,1,79942.7424813431,178.693727952246,0
1214,289.048251824477,60,0,100327.942487668,171.589535009568,0
1215,289.408758667554,58,1,81159.1283642428,159.181512448058,0
1216,289.746199666546,52,1,82831.0369303918,167.181908840011,0
1217,289.846334771044,57,1,83407.1159546263,187.07048125399,0
1218,290.054645390972,55,0,79912.5134475566,163.675643585275,0
1219,290.164380406402,64,0,101373.144342478,185.714867960971,0
1220,290.17661166077,62,1,89470.9911068447,181.593317586745,0
1221,290.233320520632,71,1,93449.4411992031,180.200270959467,0
1222,290.368022223259,53,1,59748.2935142147,137.136405866905,0
1223,290.621776923561,56,1,55808.3048615705,144.605735301858,0
1224,290.805821688636,58,1,93874.7073206943,171.357518516962,0
1225,290.848701987322,59,1,88002.9102287545,198.64280921337,0
1226,291.340582002443,57,0,102771.229336598,202.146211859085,0
1227,291.352226737444,54,1,61727.7430137282,135.896360697217,0
1228,291.666653494956,52,1,78636.7040189994,138.902441019927,0
1229,291.674420605553,69,1,108955.170071765,179.036652206933,0
1230,291.747152567981,58,1,96467.7863601685,186.447591747887,0
1231,292.010542085418,55,1,70744.3139306441,154.712238256777,0
1232,292.281582077872,60,1,99577.0595419868,202.73752491809,0
1233,292.684169753594,60,0,73154.1035867176,144.694902330763,0
1234,292.986085047852,51,0,90337.2069248998,152.718752924091,0
1235,293.094449489634,59,1,75878.7487180806,140.644887785066,0
1236,293.405877315928,59,1,81053.5008022385,159.634219045972,0
1237,293.55039918588,59,1,87814.1141876934,166.090280194076,0
1238,293.883954946673,54,1,71968.0564317414,142.975588094231,0
1239,294.264055672474,61,1,75546.73855012,167.600245355147,0
1240,294.417194001982,52,1,99741.4496758432,162.502859545241,0
1241,294.705173835414,55,0,71011.6072672535,151.034962467355,0
1242,294.761455102381,49,1,75558.049975392,166.685804470525,0
1243,295.236187072261,62,1,74929.6962861181,157.303682279146,0
1244,295.557594780368,63,0,97213.5787628801,185.166815517037,0
1245,295.772759209992,64,1,99975.1316240103,176.712976499865,0
1246,296.045990919601,53,1,56948.2403076148,122.3230595736,0
1247,296.225241485657,56,1,87164.0802227121,170.078653237079,0
1248,296.268952821405,54,1,69822.8632275117,148.138105687064,0
1249,296.761290221615,64,1,96767.9244921748,184.038956014295,0
1250,296.770840290724,56,0,75341.4893633297,162.825893203043,0
1251,296.994967489992,55,1,86838.6699913312,176.854971449979,0
1252,297.130340879108,58,1,86446.9712393337,152.641041961701,0
1253,297.177639051364,56,0,71847.5582141129,163.071374371471,0
1254,297.413764962833,59,1,95458.5410753031,180.693855318779,0
1255,297.786412546318,49,1,68461.191112999,151.575133119124,0
1256,297.928670520103,56,0,78677.9015488221,171.36758526831,0
1257,298.196956920926,46,1,87879.9380102922,171.990529628672,0
1258,298.580250781286,80,1,102931.579347525,185.776448875506,0
1259,298.916725527169,70,0,97685.0529682304,191.859402991936,0
1260,299.339938251674,65,0,71965.815389863,154.912653023027,0
1261,299.693342263252,67,1,106608.384565033,204.396285344903,0
1262,299.730267081899,53,1,70448.6463026453,133.25420445393,0
1263,300.204000736261,66,1,104986.802162885,189.148797103443,0
1264,300.412458931468,52,0,77776.1860772624,160.288077501821,0
1265,300.865857847873,47,1,63425.3515708302,115.329515007884,0
1266,300.959149097931,55,1,78888.3567317957,162.162409297512,0
1267,301.189663593331,59,1,56032.939173238,133.65149708064,0
1268,301.321143439645,65,0,93315.6254999618,181.134286251659,0
1269,301.645942098601,67,1,83773.1424439863,166.716839184101,0
1270,301.771111858333,43,1,62642.9588184179,139.485313898398,0
1271,302.161533127679,64,0,78436.7974802183,159.412403102308,0
1272,302.625200983393,59,1,85659.4215344826,169.280706403928,0
1273,302.954097641655,49,1,51431.8846420022,123.992082568357,0
1274,303.330515242438,67,1,78199.1081974671,130.025153158397,0
1275,303.575173421553,54,1,84946.3134444419,182.995026161784,0
1276,303.648317768844,54,0,92930.8520218057,189.188718656205,0
1277,304.103342497395,53,1,66823.1700116543,132.535675181274,0
1278,304.367076036194,47,0,59796.6311872094,133.213470122338,0
1279,304.752994393138,57,1,62094.4012151096,133.743423670338,0
1280,304.780432304973,60,1,89935.3786109159,176.594683365917,0
1281,304.944210844254,69,1,117086.994684399,191.221428306795,0
1282,305.15260290904,62,1,77860.3860405292,157.117227554012,0
1283,305.267909290525,54,1,56873.6889638409,124.330103218109,0
1284,305.331318992679,61,0,81575.7982620306,186.910296844287,0
1285,305.430070583383,57,1,77958.034605795,144.527047371888,0
1286,305.666625732114,53,1,73794.6393257353,149.335450591337,0
1287,305.711681043752,63,0,75509.1565399987,159.199371194546,0
1288,305.983758586715,54,1,93182.2539432517,186.829467189639,0
1289,306.356168684107,56,1,79025.488316372,172.431089814217,0
1290,306.639688409772,52,0,83292.1008831713,152.845948928237,0
1291,306.820082103275,49,0,74404.2911248552,162.820485632019,0
1292,306.962392059295,61,1,86253.6740992646,184.68948212995,0
1293,307.222250241693,56,1,98514.5176412024,167.763382796475,0
1294,307.64679514165,62,1,79615.3558845599,170.0138594045,0
1295,307.716237787996,52,1,76215.1694687055,162.782933855461,0
1296,308.104889049684,60,1,97040.320315884,174.141702610486,0
1297,308.36219859987,73,1,105529.184076125,198.330953583535,0
1298,308.428295624349,59,1,84959.9049720556,165.59060257338,0
1299,308.430470761168,57,1,70124.3286463251,155.879653033526,0
1300,308.58911872867,41,1,61028.9621430409,143.747950908455,0
1301,308.597060825583,52,1,69937.9509130645,180.224149495795,0
1302,308.666604615306,62,1,82440.7699261734,150.757338514599,0
1303,309.097949470067,62,1,91362.2717829564,166.91630981449,0
1304,309.402055310691,58,1,75646.2819339609,151.388902895967,0
1305,309.425084193377,56,1,87925.1565042832,169.127545896922,0
1306,309.709727926552,48,0,63748.6587469132,132.030574193738,0
1307,309.862863925076,52,1,86859.0182574889,172.252933951385,0
1308,310.283464407106,46,1,56969.4861956002,139.957565036371,0
1309,310.332726937509,67,1,93913.5192102079,174.630861947527,0
1310,310.627055280865,57,1,69640.8529480392,163.913801320557,0
1311,310.754310719692,64,0,94165.9182981741,189.029238967553,0
1312,310.82016097256,57,0,96142.3626553054,190.597910369014,0
1313,311.092287898553,69,1,84192.1347281405,160.529539070241,0
1314,311.408192139026,62,1,87359.2492908545,171.204669216404,0
1315,311.885348052508,60,1,84192.5033622998,170.878449777329,0
1316,312.053933175071,59,1,63319.2365812002,159.884524672551,0
1317,312.516604020633,57,1,69597.4131505255,139.787179947549,0
1318,312.563952110731,63,1,91765.0179699981,185.488972117274,0
1319,312.855108888145,62,1,69012.6815330975,147.980256916262,0
1320,313.226535734977,62,0,72298.6697228877,154.610159826547,0
1321,313.374634349858,57,1,64071.1948484589,135.534519511519,0
1322,313.753911008616,54,1,80411.1718906764,169.127227584265,0
1323,314.053690154012,64,0,60036.5061457727,147.544702276044,0
1324,314.54896791107,51,0,70849.7727866872,154.888128097241,0
1325,314.63216705157,58,1,77305.9541686639,161.334740258297,0
1326,314.779102802998,46,1,54706.7785878981,119.538445097672,0
1327,315.039461068483,56,0,66578.7376774521,150.987933038139,0
1328,315.384766842844,52,0,72222.0717139573,186.000454447467,0
1329,315.833975328389,57,0,76837.309247691,165.90803162229,0
1330,315.998580753244,56,0,63962.9005332068,125.747658752352,0
1331,316.158605768252,60,1,81336.6875133716,161.80812288819,0
1332,316.395507301576,52,1,70273.70217128,141.155229614833,0
1333,316.543509836448,66,1,73519.0441805006,164.867759499384,0
1334,316.86501103933,55,1,71681.7097782923,147.700313595032,0
1335,317.263591316785,61,1,80330.0601325352,175.85960803217,0
1336,317.676526277466,55,1,65605.3107876676,158.599622030677,0
1337,317.99588247065,49,1,63559.5652003231,137.223660711621,0
1338,318.414592370763,53,0,90165.4817898574,161.943076848688,0
1339,318.75178214293,54,1,65445.6049303408,136.493115335299,0
1340,318.890164969745,54,0,73618.4831963586,149.685271147688,0
1341,319.295384224178,58,1,88501.3786959191,177.968021345217,0
1342,319.444859639532,60,0,79860.8890287558,179.297968587178,0
1343,319.673279000237,67,1,95412.6946077411,174.26977085719,0
1344,319.833923463849,51,0,79427.9136786767,160.181245169762,0
1345,319.837614419893,62,1,87142.7010412712,186.791637957405,0
1346,320.292472627386,61,1,101137.864180953,189.182118777435,0
1347,320.676966135646,51,1,79273.5893111446,138.82171884934,0
1348,320.679997101915,50,1,63673.708935674,124.642239178647,0
1349,320.715493082674,49,1,71068.6881986556,168.521781539588,0
1350,321.115583063941,56,1,70169.2558456802,141.347192557523,0
1351,321.439075878379,54,1,75806.7793687748,138.494225696968,0
1352,321.658139924891,61,1,76119.5586888599,150.663217864471,0
1353,322.03155779771,64,0,94329.533580374,184.271935925877,0
1354,322.276047470537,55,0,61947.3735841405,132.023950822355,0
1355,322.515069240844,61,1,82579.1510428117,165.074284993118,0
1356,322.928489822918,60,1,83527.6829890548,178.097965461853,0
1357,323.212162693404,58,1,100275.887707102,193.570553625173,0
1358,323.701631613565,52,0,61951.1687541368,143.394465123211,0
1359,324.14401020566,52,1,79393.0014139087,158.755947499287,0
1360,324.376610363158,49,1,40718.2589071336,122.39365523904,0
1361,324.77492020072,48,0,87007.9355588294,187.284862857952,0
1362,325.112158001424,50,1,80026.9174929697,152.119604594534,0
1363,325.563751902571,69,1,103195.73048292,205.209115399381,0
1364,325.835203097109,59,1,82184.2728971631,170.307116883382,0
1365,325.88526217537,64,0,80804.3611034182,153.789320636967,0
1366,326.277435299149,52,0,83191.6052411113,171.336885253783,0
1367,326.364805162442,52,1,73405.2689462021,164.571099566421,0
1368,326.680597979715,53,0,72586.9658636764,161.017590560118,0
1369,327.00226364939,58,1,95119.1897768785,154.32419611897,0
1370,327.080630006641,55,0,62521.9284630858,138.899554632752,0
1371,327.32857397038,56,1,84957.2703215092,165.668984904507,0
1372,327.510760290222,63,1,96423.1480109864,187.888452640958,0
1373,327.649522088841,66,0,80779.0246152318,165.104245761501,0
1374,327.837196382601,54,1,70343.699531499,160.813893913984,0
1375,328.248483270896,53,0,62585.9232323471,140.419695075206,0
1376,328.347465883265,51,1,63134.8779278064,136.702949421718,0
1377,328.578744300199,50,1,77754.7881293564,155.942991284319,0
1378,328.94534427058,61,0,88398.5362525396,169.496000437035,0
1379,329.363442893513,60,1,78871.2751997565,164.292932934075,0
